8575, 12724
52488, 12725
28927, 12725
17763, 12725
60892, 12726
59020, 12726
41668, 12726
29911, 12728
24981, 12728
22515, 12728
51240, 12730
27765, 12730
36251, 12732
22904, 12732
4797, 12732
49604, 12733
38178, 12733
12652, 12733
37394, 12734
13715, 12734
12214, 12734
24157, 12735
59419, 12736
4765, 12736
41830, 12737
59996, 12738
53981, 12739
13698, 12739
41371, 12740
32403, 12740
30911, 12740
26871, 12740
14612, 12740
13813, 12741
707, 12741
34415, 12742
25195, 12742
5969, 12742
40975, 12743
4601, 12743
35277, 12744
16955, 12745
53395, 12746
43549, 12749
43429, 12749
28558, 12749
12396, 12750
38854, 12751
51708, 12752
22898, 12753
28169, 12754
55343, 12756
58693, 12757
35784, 12757
29004, 12757
9282, 12757
59486, 12758
22911, 12758
52923, 12760
33667, 12760
6930, 12760
46116, 12761
45008, 12761
38350, 12761
10433, 12761
45618, 12762
3793, 12762
26057, 12764
46008, 12767
40328, 12768
40270, 12768
39619, 12768
39277, 12768
20836, 12768
48072, 12770
37966, 12770
20295, 12770
13785, 12770
11624, 12770
53124, 12771
37488, 12771
20701, 12771
20624, 12771
1667, 12771
41770, 12772
25901, 12772
6076, 12772
1353, 12772
52381, 12773
37742, 12773
13255, 12773
3226, 12773
18534, 12774
50819, 12775
32766, 12775
11444, 12775
5459, 12775
15033, 12776
35623, 12777
29555, 12777
48913, 12778
30868, 12778
14044, 12778
42559, 12779
59190, 12781
48769, 12781
14796, 12781
43808, 12782
31068, 12782
19282, 12783
48591, 12784
47134, 12784
39111, 12784
30311, 12785
20961, 12785
63530, 12786
4706, 12786
57707, 12787
36854, 12787
33735, 12787
2103, 12787
37034, 12788
59601, 12789
15221, 12789
1115, 12789
47624, 12791
22881, 12791
7799, 12792
22400, 12793
22208, 12794
42874, 12795
28441, 12796
22808, 12796
3179, 12796
2185, 12796
39900, 12797
27885, 12797
12387, 12797
9654, 12797
47395, 12798
20383, 12798
9229, 12798
46177, 12802
31626, 12802
28065, 12802
13586, 12802
9840, 12803
60198, 12804
30030, 12804
51392, 12805
28002, 12806
22997, 12806
46858, 12807
30083, 12807
29818, 12807
17246, 12807
47988, 12808
39066, 12808
36086, 12809
5946, 12809
10127, 12810
63557, 12811
52759, 12812
6648, 12812
3184, 12813
58954, 12814
23997, 12814
10087, 12814
32419, 12815
17858, 12815
59563, 12816
58932, 12817
40880, 12818
28745, 12818
29679, 12819
16958, 12819
7373, 12819
38411, 12821
37728, 12821
33734, 12821
17538, 12821
28566, 12822
57314, 12823
42533, 12823
36513, 12823
33813, 12824
31294, 12826
14728, 12826
60770, 12827
59704, 12827
55953, 12827
23158, 12828
21852, 12829
9843, 12829
2471, 12829
43364, 12830
51321, 12831
48279, 12831
22736, 12832
29600, 12834
20751, 12834
45636, 12835
17043, 12835
15379, 12836
41176, 12837
45380, 12838
3863, 12838
41515, 12839
39979, 12839
36227, 12840
29210, 12841
38547, 12842
7109, 12842
59437, 12843
28632, 12844
44973, 12845
6418, 12845
35602, 12846
7055, 12846
7367, 12847
16788, 12848
14321, 12848
5422, 12848
48642, 12849
20435, 12849
43230, 12850
20966, 12850
62038, 12851
40406, 12851
33747, 12851
56310, 12852
47866, 12852
35374, 12852
6659, 12852
53502, 12853
44256, 12853
17778, 12853
52438, 12854
55351, 12856
19407, 12856
2404, 12856
38822, 12857
26988, 12857
25368, 12857
3022, 12857
55057, 12858
26989, 12858
24995, 12858
43781, 12859
38104, 12859
20318, 12859
11906, 12859
60789, 12860
50155, 12860
37146, 12860
19545, 12862
33778, 12863
17142, 12864
57920, 12865
56421, 12865
52840, 12865
14079, 12865
11216, 12865
36796, 12866
21331, 12866
15057, 12866
11051, 12866
9809, 12866
5832, 12866
61282, 12867
12997, 12867
8737, 12867
7778, 12867
27301, 12868
16672, 12868
24216, 12869
6228, 12869
64948, 12870
28728, 12870
20879, 12870
6323, 12871
669, 12871
26323, 12872
41103, 12873
11948, 12873
65029, 12874
21783, 12874
7063, 12874
47194, 12875
9534, 12875
55376, 12876
44554, 12876
38257, 12876
11405, 12876
44772, 12877
64550, 12878
7900, 12878
5931, 12878
34301, 12879
53196, 12882
31367, 12882
10347, 12882
6126, 12882
60835, 12883
1695, 12883
25958, 12884
21521, 12884
14157, 12884
63099, 12885
39270, 12887
37598, 12887
49966, 12888
15499, 12888
51697, 12890
46289, 12890
42511, 12890
5067, 12891
65224, 12893
39742, 12893
11252, 12893
28100, 12894
58025, 12895
39538, 12895
4524, 12895
51325, 12897
22531, 12897
2274, 12897
60690, 12898
37677, 12898
8925, 12898
47333, 12899
2039, 12899
37778, 12901
28291, 12901
8257, 12901
57123, 12902
23929, 12902
50654, 12904
39361, 12904
7583, 12904
30968, 12905
13853, 12905
9827, 12905
1603, 12905
10138, 12908
6848, 12908
42644, 12909
32340, 12909
26262, 12909
18994, 12911
7772, 12911
47082, 12912
37221, 12912
35857, 12912
33631, 12912
23272, 12912
8234, 12912
56413, 12913
21295, 12913
19989, 12913
4424, 12913
18816, 12914
26141, 12915
4209, 12915
61774, 12916
61852, 12917
61115, 12917
25981, 12917
2242, 12918
52311, 12920
31752, 12921
63284, 12922
56432, 12923
55697, 12923
24598, 12923
41285, 12925
19408, 12925
3639, 12925
340, 12925
40148, 12926
14272, 12926
45141, 12927
55582, 12928
42215, 12928
37782, 12928
50424, 12929
17800, 12929
2864, 12930
2765, 12930
33331, 12931
30772, 12931
28777, 12931
44177, 12932
52129, 12933
22262, 12933
1607, 12934
54255, 12935
31430, 12935
38439, 12936
7375, 12936
33235, 12937
4174, 12937
52540, 12938
35584, 12938
25854, 12938
61175, 12939
60000, 12939
53683, 12939
48000, 12940
35314, 12940
22167, 12940
9881, 12940
63493, 12941
49760, 12942
45170, 12942
30564, 12942
26085, 12942
4950, 12942
48369, 12943
10642, 12943
64539, 12944
31428, 12944
16843, 12944
16079, 12944
50341, 12945
37735, 12946
8495, 12946
42881, 12947
41780, 12948
28587, 12948
56647, 12949
38440, 12950
28767, 12950
61941, 12951
44897, 12951
34756, 12951
24181, 12951
54160, 12952
61688, 12953
2030, 12953
25550, 12954
45760, 12955
1570, 12955
2472, 12957
48086, 12958
35661, 12958
33552, 12958
13547, 12958
3041, 12958
52134, 12959
19144, 12959
4071, 12959
54687, 12960
52172, 12960
20323, 12960
8094, 12960
29173, 12961
59605, 12962
31668, 12962
23252, 12962
15441, 12962
11478, 12962
10197, 12963
30930, 12964
15977, 12964
40674, 12965
45693, 12966
36167, 12966
62180, 12967
58906, 12967
18535, 12967
18140, 12967
59536, 12968
54736, 12968
52678, 12968
28219, 12968
6392, 12968
18465, 12969
7134, 12969
49450, 12970
45023, 12970
1285, 12970
60227, 12971
1377, 12971
61299, 12972
20103, 12972
1861, 12972
55009, 12973
43673, 12973
3803, 12973
62666, 12975
56379, 12975
52828, 12975
47508, 12975
45689, 12975
54596, 12976
47045, 12977
50401, 12978
35155, 12979
17247, 12979
3787, 12979
59345, 12981
28910, 12981
45644, 12982
28105, 12982
40178, 12983
36186, 12983
39364, 12984
30040, 12984
29297, 12984
62147, 12986
36482, 12986
31182, 12986
22179, 12986
21016, 12986
15615, 12986
6325, 12986
55029, 12987
22002, 12987
2120, 12987
31008, 12988
5880, 12988
53927, 12989
46659, 12989
36532, 12989
17265, 12989
16354, 12989
21181, 12991
11307, 12991
61030, 12992
55721, 12992
42759, 12992
42708, 12992
20073, 12992
17029, 12992
3444, 12992
44405, 12993
39846, 12993
2347, 12993
28944, 12994
28552, 12994
39581, 12995
16578, 12995
13420, 12995
20426, 12996
61684, 12997
58066, 12997
52728, 12997
56922, 12998
15972, 12998
15829, 12998
2489, 12998
13835, 12999
6984, 12999
62508, 13000
22679, 13000
8768, 13000
5700, 13000
44203, 13001
3257, 13003
1372, 13004
60651, 13005
57137, 13005
57153, 13006
46898, 13006
48183, 13007
37227, 13007
28831, 13007
9771, 13007
7465, 13007
54258, 13008
51930, 13008
37824, 13008
36829, 13008
21495, 13008
60382, 13010
45176, 13010
61041, 13011
59512, 13011
13596, 13013
4022, 13014
2157, 13014
61593, 13015
60001, 13015
62927, 13016
3224, 13016
2040, 13016
58818, 13017
52688, 13017
17852, 13017
17294, 13017
12562, 13018
11320, 13018
65405, 13019
41407, 13021
2230, 13022
63987, 13023
59191, 13023
57949, 13024
23787, 13024
56120, 13025
47295, 13025
53344, 13026
31215, 13026
32174, 13027
8760, 13027
31743, 13028
16470, 13028
8148, 13028
7213, 13028
28063, 13029
26013, 13029
35078, 13030
31704, 13030
2798, 13030
60639, 13031
43467, 13031
6948, 13031
25027, 13032
2631, 13032
20130, 13033
14681, 13033
47881, 13034
27980, 13035
19749, 13035
49338, 13036
60508, 13037
43397, 13037
40607, 13037
30174, 13037
19371, 13037
42615, 13038
31258, 13038
64024, 13039
41410, 13040
7193, 13040
44899, 13042
8983, 13042
50302, 13043
44173, 13043
37490, 13043
63863, 13046
39497, 13046
16114, 13046
1569, 13046
12677, 13047
8903, 13047
41243, 13048
21155, 13048
10662, 13048
8031, 13048
50657, 13049
38277, 13049
29958, 13049
3311, 13049
57088, 13050
19589, 13050
32214, 13051
8350, 13051
33570, 13052
27339, 13052
326, 13052
27763, 13053
23685, 13053
13712, 13053
7051, 13053
40036, 13054
26236, 13054
11199, 13055
9618, 13055
47455, 13056
9354, 13056
57523, 13057
39254, 13057
29202, 13057
3663, 13057
2961, 13058
48424, 13059
4134, 13060
65410, 13061
37537, 13061
5407, 13061
13502, 13062
1493, 13063
61649, 13064
31436, 13064
16479, 13064
11122, 13064
35064, 13065
33434, 13065
29813, 13065
16698, 13065
23144, 13066
16043, 13066
5306, 13066
45546, 13067
27627, 13067
22346, 13067
13600, 13067
195, 13067
8379, 13068
2924, 13069
51023, 13071
30816, 13071
10691, 13071
46102, 13072
8716, 13072
6070, 13072
63439, 13073
59645, 13073
13276, 13073
61771, 13075
58078, 13075
36649, 13075
59031, 13076
52040, 13076
8605, 13076
28121, 13077
17957, 13078
57780, 13079
32594, 13079
64779, 13080
59952, 13080
51110, 13080
49021, 13080
35035, 13080
7165, 13080
26292, 13081
16999, 13081
13752, 13081
54945, 13083
41820, 13083
11674, 13083
9383, 13083
55558, 13084
27873, 13084
7500, 13085
17275, 13086
5282, 13086
33820, 13087
3446, 13087
52983, 13088
29098, 13088
18398, 13089
1882, 13090
51304, 13092
46016, 13092
33190, 13093
3442, 13094
28151, 13095
21652, 13095
46103, 13096
31417, 13096
27916, 13096
60284, 13098
1415, 13098
24311, 13099
12101, 13099
42607, 13100
64370, 13101
23134, 13101
6562, 13101
58679, 13102
51682, 13103
8526, 13103
62507, 13104
52293, 13104
26301, 13104
21628, 13105
6232, 13106
48874, 13107
22691, 13107
54899, 13108
23067, 13108
13623, 13108
59572, 13109
52543, 13109
51506, 13109
43578, 13109
27245, 13109
3654, 13110
36105, 13111
34313, 13111
39811, 13112
31843, 13112
24770, 13112
48960, 13113
45705, 13113
38904, 13113
14703, 13113
53871, 13114
40848, 13114
19512, 13114
62677, 13115
23375, 13115
10804, 13115
27912, 13116
14397, 13116
3579, 13116
53320, 13117
1238, 13117
63421, 13118
15524, 13118
13957, 13118
2189, 13118
63953, 13119
63821, 13119
44261, 13119
27460, 13120
23670, 13120
11967, 13122
63063, 13123
21081, 13123
48872, 13124
45419, 13124
36961, 13124
30915, 13126
56386, 13127
28886, 13127
18525, 13127
14497, 13128
6273, 13128
60678, 13130
31939, 13130
29457, 13130
28406, 13130
46070, 13131
46555, 13132
38867, 13132
34405, 13133
11315, 13133
29070, 13134
7589, 13134
2945, 13134
42183, 13135
19555, 13135
45798, 13136
40996, 13136
28560, 13136
11597, 13137
65156, 13138
37022, 13138
21419, 13138
59023, 13140
44345, 13140
19731, 13141
63586, 13142
56974, 13142
33315, 13142
26909, 13142
10246, 13142
53912, 13143
50504, 13143
30370, 13143
28317, 13143
25475, 13143
51334, 13144
24419, 13144
22050, 13144
53769, 13146
39534, 13146
22845, 13146
53710, 13147
43831, 13147
40467, 13147
20309, 13147
55503, 13149
7007, 13149
47378, 13150
32762, 13150
2279, 13151
51657, 13152
20475, 13153
61844, 13154
51463, 13154
1516, 13154
53095, 13155
32732, 13155
17680, 13155
1975, 13155
49149, 13156
22422, 13156
51844, 13157
35342, 13157
17394, 13157
51235, 13158
45037, 13159
56106, 13160
52510, 13160
39940, 13160
59014, 13161
42314, 13161
63478, 13162
60560, 13164
44129, 13165
3188, 13165
2694, 13165
52853, 13166
65028, 13167
24481, 13167
62441, 13168
33884, 13168
27286, 13168
25073, 13168
25556, 13169
25546, 13169
3536, 13169
55226, 13170
16256, 13170
47405, 13171
39144, 13171
35564, 13171
29139, 13172
53768, 13173
41269, 13173
33204, 13173
1293, 13173
55459, 13174
18817, 13175
58844, 13176
31208, 13176
50561, 13177
37191, 13177
23606, 13177
20794, 13177
3665, 13177
2348, 13178
28519, 13179
19684, 13180
16842, 13180
60137, 13181
58542, 13181
35272, 13181
295, 13181
57435, 13184
49884, 13184
49877, 13184
2785, 13184
43560, 13185
41019, 13185
38494, 13185
21101, 13185
20230, 13185
18203, 13185
26005, 13186
19297, 13186
34489, 13187
13862, 13187
10646, 13187
2338, 13187
568, 13187
59620, 13188
41772, 13188
28199, 13188
4616, 13188
55883, 13189
27333, 13189
20662, 13190
65247, 13192
49980, 13192
34838, 13192
15422, 13192
59616, 13193
54996, 13193
63624, 13194
25060, 13194
1518, 13194
59342, 13195
46385, 13195
39139, 13195
19206, 13195
14784, 13195
3034, 13195
59185, 13196
47268, 13197
41544, 13198
60107, 13199
56495, 13199
54120, 13199
51619, 13200
35407, 13200
19196, 13200
11385, 13200
41894, 13201
36929, 13201
24918, 13201
3804, 13201
25779, 13202
27501, 13203
9469, 13203
9453, 13203
13533, 13204
43068, 13205
51146, 13206
39286, 13206
8786, 13206
44523, 13207
36275, 13207
26962, 13207
36047, 13208
20207, 13208
16233, 13208
31510, 13210
25269, 13210
20988, 13210
14019, 13210
57556, 13211
31528, 13211
15560, 13211
25287, 13212
5183, 13212
63811, 13213
42922, 13213
35040, 13213
14025, 13214
40066, 13215
9572, 13216
2852, 13216
53231, 13218
42975, 13218
6822, 13220
1252, 13220
61893, 13221
38265, 13221
16542, 13222
5529, 13222
61969, 13223
54451, 13224
49385, 13224
56181, 13225
22787, 13225
47447, 13226
35392, 13226
22672, 13226
65408, 13227
52827, 13227
2690, 13227
17640, 13228
12128, 13228
51636, 13230
7526, 13230
35248, 13231
20643, 13231
19668, 13231
15384, 13231
62642, 13232
41234, 13232
35153, 13232
13254, 13232
54857, 13233
26892, 13233
10758, 13233
5235, 13233
61377, 13234
26914, 13234
65082, 13236
62725, 13236
58134, 13237
55629, 13237
34080, 13237
23766, 13237
51175, 13238
40396, 13238
32848, 13238
36958, 13239
22197, 13239
56408, 13240
40864, 13240
34796, 13240
57698, 13241
35385, 13241
30188, 13241
16126, 13242
6682, 13242
62894, 13243
42354, 13244
55765, 13245
38648, 13245
47893, 13246
22159, 13246
37503, 13249
32026, 13249
21706, 13249
54812, 13250
32957, 13250
23445, 13250
9478, 13251
40648, 13252
6266, 13252
47829, 13253
44204, 13253
34337, 13253
47236, 13254
6924, 13255
49062, 13256
44600, 13256
42397, 13256
16989, 13256
49069, 13258
30401, 13258
26852, 13260
18426, 13260
4912, 13261
24907, 13262
2364, 13263
56741, 13264
52221, 13265
12972, 13265
5031, 13265
40004, 13266
6029, 13267
910, 13267
10414, 13268
7946, 13268
37304, 13269
13066, 13270
29803, 13271
18350, 13271
42918, 13272
38291, 13272
60333, 13273
47269, 13273
46406, 13273
28858, 13273
8496, 13273
23100, 13274
22152, 13275
14063, 13275
61066, 13276
52304, 13277
33116, 13277
50831, 13278
38876, 13278
12232, 13278
7254, 13278
62504, 13279
45978, 13279
36922, 13279
13751, 13279
107, 13280
61961, 13281
54813, 13281
18692, 13281
63648, 13282
57766, 13283
27041, 13283
21761, 13283
48553, 13284
34878, 13284
36217, 13285
19734, 13285
38852, 13286
36636, 13286
28999, 13286
1026, 13286
65122, 13287
25395, 13287
59629, 13288
31424, 13288
64600, 13289
43864, 13289
41228, 13289
41087, 13289
45607, 13290
15959, 13290
60396, 13291
44294, 13291
56891, 13292
18367, 13292
11873, 13292
53921, 13293
11534, 13295
9527, 13295
9110, 13295
8881, 13295
25209, 13296
34668, 13297
15812, 13297
14950, 13297
9400, 13297
55398, 13298
62971, 13299
49153, 13300
25019, 13300
32477, 13301
29278, 13301
32648, 13302
37635, 13303
22750, 13303
11440, 13303
54524, 13304
53494, 13304
29201, 13305
9031, 13305
3795, 13305
50299, 13306
33711, 13306
25292, 13306
64686, 13307
37719, 13307
36645, 13307
43483, 13308
29589, 13308
40465, 13309
2378, 13309
28192, 13310
27699, 13310
24091, 13310
59188, 13311
48015, 13311
50362, 13312
48038, 13312
46744, 13313
45967, 13313
2711, 13313
20518, 13314
28075, 13315
15843, 13315
4145, 13315
62659, 13316
54032, 13316
23372, 13316
16599, 13316
46960, 13317
59183, 13319
28136, 13319
61559, 13320
25701, 13320
46202, 13321
42236, 13321
24577, 13321
59074, 13322
40120, 13322
48033, 13323
6440, 13323
50211, 13324
4195, 13324
2840, 13324
63265, 13325
11564, 13325
10610, 13325
5601, 13325
32566, 13326
28921, 13326
3435, 13326
47654, 13327
45876, 13327
33147, 13327
29263, 13327
27142, 13327
8659, 13327
6419, 13327
41962, 13328
38731, 13328
7973, 13328
19711, 13329
19374, 13329
32556, 13330
55191, 13331
10318, 13331
46510, 13332
39598, 13332
4499, 13332
53688, 13333
22474, 13334
4358, 13334
62770, 13335
1858, 13335
5049, 13336
44669, 13338
36960, 13338
30091, 13338
19713, 13338
11372, 13338
20457, 13339
10370, 13339
64984, 13341
54628, 13342
59978, 13343
47927, 13344
41501, 13344
41594, 13345
29890, 13345
27145, 13345
25917, 13347
60795, 13348
35580, 13348
32746, 13348
48835, 13349
47122, 13350
41507, 13350
27726, 13350
1643, 13350
1370, 13351
44966, 13352
36036, 13353
52148, 13354
46360, 13354
20831, 13356
20454, 13356
17864, 13356
11128, 13356
46217, 13357
31452, 13357
27793, 13357
13190, 13357
35432, 13358
48899, 13359
2278, 13359
45990, 13360
41620, 13360
37169, 13360
25709, 13360
61612, 13362
32027, 13362
32459, 13363
29042, 13363
13486, 13363
5722, 13363
51052, 13365
44262, 13366
34772, 13368
22618, 13368
49917, 13369
24542, 13369
50282, 13370
9668, 13370
1680, 13370
60237, 13371
44913, 13371
30828, 13371
21555, 13371
48567, 13372
58145, 13373
48461, 13373
47029, 13373
44777, 13373
31599, 13373
3168, 13373
55539, 13374
38327, 13374
33758, 13374
44468, 13375
26330, 13375
484, 13376
62470, 13378
18310, 13378
39464, 13381
24801, 13381
12353, 13382
5770, 13382
1917, 13383
35094, 13384
64803, 13385
52549, 13385
26040, 13385
11332, 13385
8536, 13385
19556, 13386
7359, 13386
57782, 13387
54693, 13387
30944, 13387
46104, 13388
41848, 13388
369, 13388
9716, 13389
59670, 13390
33526, 13390
64258, 13391
24396, 13391
19138, 13391
28657, 13392
3312, 13392
1883, 13393
27986, 13394
23289, 13394
13285, 13394
45885, 13395
40469, 13395
5759, 13396
4991, 13396
7204, 13397
16811, 13398
10690, 13401
21246, 13402
8724, 13402
58366, 13403
42736, 13403
20152, 13404
15407, 13404
5245, 13404
59641, 13405
48885, 13405
22241, 13406
18932, 13406
28504, 13407
37190, 13408
58387, 13409
20111, 13409
61620, 13410
45632, 13411
1171, 13411
59951, 13412
59750, 13413
28725, 13414
12492, 13414
59502, 13415
51050, 13416
31676, 13416
1172, 13416
60, 13416
53123, 13417
42206, 13417
16957, 13417
445, 13417
58940, 13418
50016, 13419
9585, 13419
28746, 13420
19910, 13420
58364, 13421
57109, 13421
17175, 13421
12037, 13421
23642, 13422
14551, 13422
57091, 13424
34741, 13424
24789, 13424
289, 13424
49939, 13425
29541, 13425
7199, 13425
59155, 13426
50506, 13427
28361, 13427
5920, 13427
51239, 13428
44957, 13428
31529, 13428
6687, 13429
55339, 13430
29841, 13431
11784, 13431
26155, 13432
19165, 13432
41279, 13433
23313, 13433
18749, 13433
10553, 13433
64419, 13434
59653, 13434
59303, 13435
27722, 13435
26178, 13435
61820, 13436
21277, 13436
55105, 13437
19785, 13437
18052, 13437
63925, 13438
25131, 13438
20367, 13438
65341, 13439
38622, 13440
33151, 13440
10882, 13440
8499, 13440
24782, 13441
2214, 13441
58665, 13442
61912, 13443
60445, 13443
50604, 13443
21239, 13443
16597, 13443
61742, 13444
49392, 13445
52495, 13446
7702, 13447
38396, 13448
12042, 13448
33065, 13449
62934, 13450
53907, 13450
28409, 13450
2304, 13450
64019, 13451
38965, 13451
9339, 13451
3074, 13451
62680, 13452
50179, 13452
11867, 13452
46833, 13453
20921, 13453
5045, 13453
47285, 13454
35719, 13454
14387, 13454
9232, 13454
54134, 13455
49705, 13455
47696, 13455
42338, 13455
23254, 13457
46434, 13458
41944, 13458
31379, 13458
17422, 13458
57133, 13459
29429, 13459
3842, 13459
4825, 13460
48676, 13461
8936, 13462
44808, 13463
22949, 13463
2782, 13463
39132, 13464
35108, 13464
20989, 13464
57845, 13465
47931, 13465
26652, 13465
14130, 13465
41561, 13466
15817, 13466
2058, 13466
60006, 13468
59015, 13468
53385, 13468
17792, 13468
44266, 13469
27786, 13469
37740, 13470
6807, 13470
60418, 13471
53495, 13471
8698, 13471
28189, 13472
12155, 13472
34085, 13473
6859, 13473
49423, 13474
23194, 13475
40108, 13476
18912, 13476
47023, 13477
63301, 13478
60817, 13478
20154, 13478
53513, 13479
25396, 13479
16966, 13479
53406, 13480
48871, 13480
33919, 13480
30185, 13481
20914, 13481
56215, 13482
15947, 13482
50452, 13483
42441, 13483
21585, 13483
17073, 13483
10454, 13483
7717, 13483
6995, 13483
299, 13483
22772, 13484
41359, 13486
38007, 13486
17277, 13486
50656, 13488
21960, 13488
61513, 13489
21971, 13489
60530, 13490
35167, 13490
28107, 13490
3005, 13490
1040, 13490
60393, 13491
47607, 13492
14421, 13492
41161, 13493
16968, 13493
47306, 13494
54363, 13495
37447, 13495
25826, 13495
5277, 13495
60636, 13497
52955, 13497
9644, 13497
36968, 13498
9619, 13498
20918, 13499
12346, 13499
65238, 13500
24188, 13500
5713, 13500
58137, 13501
54778, 13501
45122, 13501
50887, 13502
37087, 13502
31045, 13502
16573, 13502
55698, 13503
47951, 13503
45396, 13503
35080, 13503
63348, 13505
59242, 13505
8962, 13505
8241, 13505
49249, 13506
64303, 13507
53792, 13507
39875, 13507
36705, 13508
21238, 13508
16662, 13508
4446, 13509
53771, 13510
15051, 13510
63581, 13512
58236, 13512
13618, 13512
47980, 13513
44322, 13513
27564, 13513
60945, 13514
57825, 13514
18446, 13514
49713, 13515
10050, 13516
62881, 13517
62291, 13517
34019, 13517
48326, 13518
17235, 13518
57951, 13519
52626, 13520
61442, 13522
42536, 13522
41021, 13522
1878, 13522
38065, 13524
18502, 13526
16216, 13526
64368, 13527
41374, 13527
31809, 13527
21516, 13527
9264, 13527
40490, 13529
35221, 13529
27617, 13529
10363, 13530
50247, 13532
30600, 13532
9674, 13532
59643, 13533
47137, 13533
32514, 13533
32417, 13533
31177, 13533
53716, 13534
40077, 13534
51060, 13536
3092, 13536
23552, 13537
5221, 13538
50913, 13539
34644, 13539
55673, 13540
3653, 13540
35920, 13541
19924, 13541
2685, 13542
50503, 13543
35716, 13543
14719, 13543
49742, 13544
10655, 13544
54072, 13545
48605, 13545
31791, 13545
11978, 13546
38538, 13547
12904, 13547
61507, 13548
44233, 13548
47704, 13549
15360, 13549
23583, 13550
55427, 13551
45060, 13551
54928, 13552
49139, 13552
38196, 13552
27394, 13552
64504, 13553
48009, 13555
53707, 13556
37640, 13556
35356, 13556
8283, 13556
48731, 13557
58622, 13558
49104, 13559
22535, 13559
57247, 13560
57704, 13561
52704, 13561
37066, 13562
19927, 13563
57005, 13564
22536, 13564
22634, 13565
61492, 13566
43866, 13566
39406, 13566
21128, 13566
13362, 13566
45960, 13567
5238, 13568
56023, 13569
53828, 13569
62630, 13570
36342, 13571
27477, 13571
17306, 13571
54246, 13572
14531, 13572
15846, 13574
28606, 13575
54268, 13576
61487, 13577
41255, 13578
15749, 13578
53583, 13579
21468, 13579
39552, 13580
56473, 13581
42403, 13581
24840, 13581
15852, 13581
59240, 13582
31749, 13583
30838, 13583
57125, 13585
17490, 13585
3387, 13585
44477, 13586
40350, 13586
62098, 13587
26995, 13587
53758, 13588
27975, 13588
21164, 13588
10705, 13588
48955, 13589
54749, 13591
51672, 13591
32586, 13591
22937, 13591
62282, 13592
38790, 13592
8877, 13593
53801, 13594
52959, 13594
52570, 13594
32324, 13594
55375, 13595
39571, 13595
18139, 13595
4143, 13595
64679, 13596
42119, 13596
1094, 13598
10095, 13599
41257, 13600
58752, 13601
37529, 13601
44671, 13602
53829, 13603
24355, 13603
40288, 13604
18444, 13604
15197, 13604
57850, 13605
30506, 13605
37090, 13606
55055, 13607
908, 13607
65300, 13608
34314, 13608
63453, 13609
57054, 13609
41084, 13609
4157, 13610
53597, 13611
45811, 13611
55642, 13612
174, 13612
57851, 13613
10621, 13614
20774, 13616
36488, 13617
25697, 13617
51658, 13618
44150, 13618
40455, 13618
36195, 13618
25314, 13619
40488, 13620
13059, 13621
43062, 13622
23485, 13622
65332, 13623
61420, 13623
45074, 13623
6089, 13623
59656, 13624
56929, 13624
46348, 13624
58131, 13625
31195, 13625
11301, 13625
46854, 13626
65431, 13628
46216, 13628
55911, 13629
50286, 13629
28032, 13629
59548, 13630
6595, 13631
48213, 13632
41931, 13632
37959, 13632
60990, 13633
55554, 13633
59684, 13634
53750, 13634
42028, 13634
29107, 13634
11698, 13634
24284, 13635
18943, 13635
45070, 13636
32105, 13636
11744, 13636
9669, 13637
52894, 13638
10345, 13638
46517, 13639
12205, 13639
4673, 13639
2925, 13639
7756, 13642
3482, 13642
62820, 13644
51036, 13644
34979, 13644
13166, 13644
6006, 13645
1927, 13646
47668, 13647
7039, 13647
2305, 13647
57344, 13648
40282, 13648
37656, 13649
19012, 13649
40744, 13650
15086, 13650
62184, 13651
25214, 13652
32764, 13653
58154, 13654
39732, 13654
23715, 13654
57112, 13655
766, 13655
4488, 13656
26661, 13657
9280, 13657
35859, 13658
18679, 13658
18372, 13658
8682, 13658
44749, 13659
63033, 13660
43171, 13661
31784, 13661
35364, 13662
34482, 13662
54317, 13663
26083, 13663
14877, 13663
60229, 13664
22649, 13664
44197, 13665
15337, 13665
11519, 13666
1194, 13666
60679, 13667
41512, 13667
14544, 13667
10082, 13667
40845, 13668
32227, 13668
22663, 13668
64149, 13669
42036, 13669
49743, 13672
6263, 13672
35709, 13673
26034, 13673
764, 13673
24354, 13674
2409, 13674
1864, 13674
61444, 13675
59457, 13675
22096, 13675
15100, 13675
63154, 13676
5214, 13676
58539, 13677
44835, 13677
62797, 13678
43910, 13678
34090, 13678
5506, 13678
50363, 13679
49367, 13679
16080, 13679
15069, 13679
14843, 13679
49727, 13680
14972, 13680
46863, 13681
27317, 13681
51968, 13682
29573, 13683
27349, 13683
65147, 13684
19928, 13685
3506, 13685
53578, 13686
51686, 13687
43344, 13687
64346, 13688
61447, 13688
58381, 13688
41681, 13688
25041, 13688
4613, 13688
3985, 13688
62228, 13689
16564, 13689
25284, 13690
35349, 13691
41152, 13692
3623, 13692
59625, 13693
17502, 13693
7164, 13693
27847, 13694
9743, 13695
36180, 13696
48705, 13698
62314, 13699
16065, 13699
48343, 13700
30657, 13700
23414, 13700
6090, 13700
51565, 13703
3006, 13703
45971, 13704
21478, 13704
8675, 13704
53310, 13705
47210, 13705
39793, 13705
27233, 13705
7352, 13705
1383, 13705
52137, 13706
35075, 13706
48323, 13707
54814, 13708
34924, 13708
21061, 13708
5309, 13708
